0,882,202388,0.0018224,2.4681e-05,34.6526,0.000904324
0,883,206536,0.00202895,3.1843e-05,34.4978,0.000800088
0,884,210196,0.00341572,4.1403e-05,34.5108,0.000873365
0,885,204540,0.00165959,2.4833e-05,34.4881,0.000842379
0,886,212572,0.00180685,2.473e-05,33.9283,0.000848746
0,887,202338,0.00202906,3.2978e-05,34.7463,0.000764299
0,888,210623,0.00181196,2.4544e-05,34.4107,0.00139161
0,889,199689,0.00425369,7.4265e-05,34.6549,0.000931345
0,890,204664,0.0035413,4.9306e-05,34.4846,0.000994758
0,891,206721,0.00181312,2.8463e-05,34.5942,0.000947219
0,892,204237,0.00200867,2.549e-05,34.9573,0.00099487
0,893,205662,0.00205284,3.3285e-05,34.6231,0.000950186
0,894,203507,0.00180328,2.5905e-05,34.7473,0.00100661
0,895,205095,0.00170017,2.8198e-05,34.5292,0.000908998
0,896,203328,0.001861,2.9787e-05,34.8263,0.000937141
0,897,209129,0.00421663,7.4868e-05,34.8601,0.00110753
0,898,208258,0.00231162,3.2823e-05,34.6464,0.000997611
0,899,204321,0.0016159,2.5004e-05,34.2287,0.000940378
0,900,202906,0.00192479,2.5563e-05,34.7216,0.000918453
0,901,207094,0.00193455,3.1618e-05,34.7339,0.000920458
0,902,206868,0.00182526,2.5598e-05,34.8016,0.00100642
0,903,207161,0.00205551,3.3086e-05,34.7705,0.000881164
0,904,200893,0.00188809,2.5469e-05,34.7119,0.000898748
0,905,202787,0.00163102,2.5251e-05,35.1815,0.00084722
0,906,199193,0.00189233,2.5815e-05,34.5239,0.00100307
0,907,201987,0.00164219,2.5672e-05,35.0301,0.00080974
0,908,208909,0.00191422,2.5467e-05,34.9334,0.000954232
0,909,202679,0.00167296,2.608e-05,34.8949,0.000949182
0,910,200594,0.00187355,2.579e-05,34.4403,0.000908875
0,911,205229,0.00211527,3.29e-05,34.6407,0.000894319
0,912,206112,0.00186286,2.4957e-05,34.6672,0.000975293
0,913,201538,0.00163089,2.5049e-05,35.0549,0.000918984
0,914,204997,0.00183401,2.6154e-05,34.7538,0.000961691
0,915,201681,0.00163663,2.4545e-05,34.8099,0.000973519
0,916,201612,0.0018644,2.601e-05,34.9175,0.000919829
0,917,201812,0.00162703,2.5938e-05,34.7567,0.000935583
0,918,201196,0.00187054,2.5417e-05,35.0661,0.000909847
0,919,208415,0.00164841,2.4701e-05,34.3258,0.000908711
0,920,204745,0.00188515,2.5139e-05,34.1738,0.000958123
0,921,204385,0.00202306,3.2952e-05,34.6068,0.00101105
0,922,203015,0.00394428,4.2722e-05,35.1297,0.0010222
0,923,200390,0.00341935,5.1444e-05,34.7549,0.00101112
0,924,207265,0.001914,2.5338e-05,34.97,0.000889922
0,925,204626,0.0019791,3.1493e-05,34.6631,0.00087598
0,926,208648,0.00193445,2.5435e-05,34.6621,0.000952279
0,927,205357,0.00207475,3.3621e-05,34.4423,0.000907022
0,928,201847,0.00187283,2.5729e-05,34.5884,0.000940445
0,929,209839,0.00204382,3.3649e-05,34.9229,0.000960886
0,930,202005,0.00193616,2.6108e-05,34.7234,0.00100681
0,931,207040,0.00164272,2.5622e-05,33.9709,0.000984181
0,932,210521,0.0018701,2.5444e-05,34.5134,0.000959966
0,933,205452,0.00173661,2.6876e-05,34.7966,0.000918974
0,934,202827,0.00460842,7.228e-05,34.8418,0.00102259
0,935,205482,0.00164544,2.6514e-05,34.7168,0.000953728
0,936,203470,0.00192042,2.5916e-05,34.6169,0.000971493
0,937,210830,0.0015669,2.6355e-05,34.6991,0.000930535
0,938,201696,0.00188165,2.4953e-05,35.2397,0.000986393
0,939,204557,0.00331495,5.5296e-05,34.8405,0.000896266
0,940,206596,0.00189089,2.7324e-05,34.9397,0.00100833
0,941,202098,0.00165987,2.4796e-05,34.6039,0.000883408
0,942,201312,0.00192249,2.647e-05,34.8258,0.000889898
0,943,203819,0.00166693,2.5233e-05,35.1067,0.000887134
0,944,202302,0.0018834,2.5728e-05,34.6821,0.000951581
0,945,200687,0.00425832,7.2423e-05,34.6355,0.000896966
0,946,204096,0.00189279,2.5296e-05,34.7788,0.000962319
0,947,205626,0.00419129,7.4054e-05,34.8866,0.000942764
0,948,205927,0.00461082,8.2301e-05,34.8734,0.000969659
0,949,204730,0.0036095,4.5812e-05,34.4111,0.00095631
0,950,205582,0.0019033,2.5902e-05,34.9952,0.00102102
0,951,202978,0.00163401,2.5712e-05,34.7455,0.000891876
0,952,208663,0.00198456,2.5406e-05,34.3459,0.000929957
0,953,201207,0.00208846,3.3357e-05,34.8649,0.00070387
0,954,204509,0.00173449,2.5725e-05,34.5298,0.000762881
0,955,202671,0.00203617,3.3418e-05,34.9637,0.000811259
0,956,199418,0.0017532,2.6438e-05,34.7455,0.000815132
0,957,203930,0.00156978,2.5306e-05,34.7069,0.00075083
0,958,200703,0.00174593,2.597e-05,34.6369,0.000853466
0,959,200553,0.00167643,2.698e-05,34.8866,0.000807484
0,960,202154,0.00180698,2.5377e-05,34.8401,0.000877728
0,961,209322,0.0038787,4.008e-05,34.9276,0.000807629
0,962,209570,0.00351705,4.5671e-05,34.9472,0.000820766
0,963,197962,0.00341547,4.8051e-05,34.9573,0.000851037
0,964,210605,0.00377986,4.1154e-05,34.6903,0.000877319
0,965,205175,0.00203858,3.3337e-05,34.6061,0.000921034
0,966,204326,0.00188901,2.5211e-05,34.9045,0.00094096
0,967,203763,0.00166047,2.5694e-05,34.8198,0.000869944
0,968,202085,0.00191725,2.5463e-05,35.0375,0.000937029
0,969,204268,0.00162586,2.4989e-05,34.8036,0.000918528
0,970,208569,0.00188873,2.577e-05,34.8656,0.000952894
0,971,206594,0.00431987,7.3937e-05,34.661,0.000883674
0,972,200536,0.00474609,7.2845e-05,34.9573,0.000981665
0,973,205199,0.00162858,2.6228e-05,34.6244,0.000888054
0,974,200350,0.0018738,2.6249e-05,34.1733,0.00106581
0,975,204521,0.00208491,3.3803e-05,34.8342,0.000939019
0,976,205839,0.00184972,2.5674e-05,34.9022,0.00102866
0,977,205003,0.00171089,2.7491e-05,34.4331,0.000935412
0,978,205485,0.00192883,2.4508e-05,34.7816,0.000948472
0,979,207500,0.00205515,3.2786e-05,34.9063,0.00084799
0,980,209246,0.00189209,2.5583e-05,34.8799,0.0010009
0,981,201920,0.00428896,7.1243e-05,34.6724,0.000941304
0,982,203031,0.00362588,4.9173e-05,34.8154,0.000907388
0,983,202374,0.00425362,7.3362e-05,34.7741,0.000814739
0,984,202816,0.00188565,2.5414e-05,34.8667,0.00104697
0,985,204712,0.00426495,7.3071e-05,34.4653,0.000911747
0,986,203357,0.00459927,7.3773e-05,34.664,0.000881443
0,987,201816,0.00381222,4.4024e-05,34.2644,0.000706908
0,988,203272,0.00172783,2.6326e-05,34.7256,0.000846233
0,989,202902,0.00203808,3.3128e-05,34.8637,0.000818085
0,990,200658,0.00349794,5.2581e-05,34.8889,0.000816499
0,991,200827,0.00178711,2.9148e-05,34.6853,0.000793789
0,992,200053,0.00185742,2.6104e-05,34.8331,0.000871517
0,993,204695,0.00163917,2.6506e-05,34.918,0.0316107
0,994,200491,0.00186188,2.7619e-05,34.7305,0.000868591
0,995,203492,0.00163232,2.5948e-05,34.8349,0.000810408
0,996,201547,0.00179047,2.5367e-05,34.7164,0.00096345
0,997,201597,0.00207372,3.3551e-05,34.7363,0.00089527
0,998,199656,0.00183368,2.5356e-05,34.7317,0.000988973
0,999,201823,0.00166356,2.5594e-05,34.7372,0.000919832
0,1000,205001,0.00187248,2.5959e-05,34.5003,0.00098232
